,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,48,92,.522,17,38,.447,15,18,.833,10,32,42,23,7,7,11,26,128,0,240,.641,.614,.413,.196,21.7,78.0,48.3,47.9,6.9,13.2,9.9,100.0,126.3,128.3
0,Russell Westbrook,Washington Wizards,39:16,5,15,.333,0,2,.000,2,6,.333,4,9,13,12,2,1,8,5,12,0,39:16,.340,.333,.133,.400,11.9,23.9,18.3,38.7,2.4,2.3,31.2,27.5,83,121
1,Bradley Beal,Washington Wizards,36:30,8,20,.400,1,5,.200,8,8,1.000,1,3,4,10,0,0,3,1,25,-1,36:30,.531,.425,.250,.400,3.2,8.6,6.0,39.3,0.0,0.0,11.3,30.6,118,132
2,Rui Hachimura,Washington Wizards,29:27,5,11,.455,1,4,.250,3,3,1.000,0,4,4,3,1,0,0,0,14,-6,29:27,.568,.500,.364,.273,0.0,14.2,7.5,13.6,1.6,0.0,0.0,17.6,128,127
3,Garrison Mathews,Washington Wizards,16:49,2,6,.333,2,6,.333,2,3,.667,0,1,1,1,0,0,0,3,8,-16,16:49,.546,.500,1.000,.500,0.0,6.2,3.3,7.5,0.0,0.0,0.0,18.3,118,132
4,Moritz Wagner,Washington Wizards,3:03,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,3:03,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0,134
6,Dāvis Bertāns,Washington Wizards,29:34,9,11,.818,9,11,.818,8,8,1.000,0,3,3,1,1,1,0,3,35,+10,29:34,1.205,1.227,1.000,.727,0.0,10.6,5.6,5.5,1.6,3.0,0.0,20.7,228,126
7,Robin Lopez,Washington Wizards,26:47,4,6,.667,0,0,0,1,1,1.000,3,1,4,0,1,0,1,2,9,+11,26:47,.699,.667,.000,.167,13.1,3.9,8.2,0.0,1.8,0.0,13.4,11.7,133,129
8,Deni Avdija,Washington Wizards,20:40,1,3,.333,1,3,.333,0,0,0,0,7,7,2,1,0,1,2,3,+14,20:40,.500,.500,1.000,.000,0.0,35.3,18.7,11.1,2.3,0.0,25.0,8.2,94,121
9,Raul Neto,Washington Wizards,20:17,5,5,1.000,1,1,1.000,3,3,1.000,0,2,2,1,1,0,0,0,14,+2,20:17,1.108,1.100,.200,.600,0.0,10.3,5.4,7.4,2.3,0.0,0.0,13.1,230,126
10,Alex Len,Washington Wizards,17:37,5,8,.625,0,0,0,0,2,.000,1,6,7,1,0,1,0,3,10,+2,17:37,.563,.625,.000,.250,6.6,35.5,21.9,9.0,0.0,5.0,0.0,21.2,117,122
11,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Troy Brown Jr.,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,44,86,.512,15,33,.455,27,34,.794,9,36,45,31,7,3,13,20,130,0,240,.644,.599,.384,.395,22.0,78.3,51.7,70.5,6.9,5.6,11.4,100.0,128.3,126.3
