,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Jarred Vanderbilt,Minnesota Timberwolves,17:31,3,5,.600,0,0,0,0,0,0,1,3,4,1,0,1,1,1,6,0,17:31,.600,.600,.000,.000,5.5,17.9,11.4,10.6,0.0,4.6,16.7,15.1,109,117
6,Naz Reid,Minnesota Timberwolves,30:51,4,9,.444,0,4,.000,2,4,.500,0,6,6,0,1,1,2,3,10,-10,30:51,.465,.444,.444,.444,0.0,20.3,9.7,0.0,1.6,2.6,15.7,18.2,78,113
7,Jaden McDaniels,Minnesota Timberwolves,17:09,2,5,.400,1,4,.250,0,0,0,0,0,0,1,0,0,0,1,5,+1,17:09,.500,.500,.800,.000,0.0,0.0,0.0,9.9,0.0,0.0,0.0,12.8,110,126
8,Juancho Hernangómez,Minnesota Timberwolves,15:28,1,4,.250,1,3,.333,1,2,.500,2,1,3,0,0,0,2,0,4,-14,15:28,.410,.375,.750,.500,12.4,6.7,9.7,0.0,0.0,0.0,29.1,19.6,73,123
9,Jordan McLaughlin,Minnesota Timberwolves,13:39,2,2,1.000,1,1,1.000,1,2,.500,0,3,3,2,0,0,1,0,6,-1,13:39,1.042,1.250,.500,1.000,0.0,22.9,11.0,26.1,0.0,0.0,25.8,12.5,150,118
10,Josh Okogie,Minnesota Timberwolves,3:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
11,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,34,80,.425,16,41,.390,19,32,.594,11,32,43,20,3,5,15,17,103,0,240,.547,.525,.513,.400,22.0,69.6,44.8,58.8,3.1,8.3,13.8,100.0,106.7,118.1
