,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,45,84,.536,9,20,.450,13,20,.650,4,38,42,26,8,8,9,20,112,0,240,.603,.589,.238,.238,10.3,80.9,48.8,57.8,8.3,12.5,8.8,100.0,116.0,90.1
0,Kelly Oubre Jr.,Phoenix Suns,32:06,5,16,.313,1,4,.250,6,7,.857,1,8,9,0,0,1,3,3,17,-15,32:06,.445,.344,.250,.438,3.2,30.7,15.6,0.0,0.0,2.3,13.6,30.4,83,116
1,Devin Booker,Phoenix Suns,31:11,5,12,.417,0,3,.000,6,6,1.000,0,2,2,3,1,0,4,2,16,-24,31:11,.546,.417,.250,.500,0.0,7.9,3.6,20.7,1.6,0.0,21.5,26.5,93,118
2,Deandre Ayton,Phoenix Suns,30:30,5,12,.417,0,0,0,0,0,0,3,5,8,2,1,0,1,4,10,-17,30:30,.417,.417,.000,.000,10.0,20.2,14.6,14.2,1.6,0.0,7.7,18.9,92,116
3,Ricky Rubio,Phoenix Suns,22:32,3,8,.375,0,2,.000,1,2,.500,0,2,2,3,1,0,3,3,7,-18,22:32,.394,.375,.250,.250,0.0,10.9,5.0,27.1,2.2,0.0,25.3,23.3,68,116
4,Dario Šarić,Phoenix Suns,19:47,2,7,.286,0,1,.000,0,0,0,1,4,5,1,0,0,1,0,4,-15,19:47,.286,.286,.143,.000,5.2,24.9,14.1,9.6,0.0,0.0,12.5,17.9,63,120
6,Mikal Bridges,Phoenix Suns,33:15,4,8,.500,1,3,.333,0,0,0,1,5,6,0,2,0,0,1,9,-10,33:15,.563,.563,.375,.000,3.1,18.5,10.1,0.0,3.0,0.0,0.0,10.7,117,114
7,Elie Okobo,Phoenix Suns,26:35,2,9,.222,1,4,.250,6,6,1.000,2,3,5,3,1,1,1,1,11,-8,26:35,.473,.278,.444,.667,7.7,13.9,10.5,20.5,1.9,2.8,7.9,21.0,106,113
8,Jevon Carter,Phoenix Suns,19:25,2,5,.400,1,1,1.000,1,1,1.000,1,1,2,0,0,0,0,2,6,-4,19:25,.551,.500,.200,.200,5.3,6.3,5.7,0.0,0.0,0.0,0.0,12.4,120,121
9,Cheick Diallo,Phoenix Suns,12:56,1,3,.333,0,1,.000,3,4,.750,0,3,3,0,0,0,0,2,5,-11,12:56,.525,.333,.333,1.333,0.0,28.5,12.9,0.0,0.0,0.0,0.0,16.3,115,119
10,Ty Jerome,Phoenix Suns,11:42,1,4,.250,0,1,.000,0,0,0,0,2,2,1,1,1,0,2,2,-3,11:42,.250,.250,.250,.000,0.0,21.0,9.5,15.8,4.3,6.4,0.0,15.1,63,103
11,Aron Baynes,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cameron Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,30,84,.357,4,20,.200,23,26,.885,9,35,44,13,7,3,13,20,87,0,240,.456,.381,.238,.310,19.1,89.7,51.2,43.3,7.3,4.7,12.0,100.0,90.1,116.0
