,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Gabe Vincent,Miami Heat,32:15,5,13,.385,3,8,.375,0,0,0,1,2,3,2,1,1,2,2,13,+18,32:15,.500,.500,.615,.000,3.2,6.1,4.7,7.5,1.6,2.7,13.3,20.1,101,104
2,Kyle Lowry,Miami Heat,30:21,3,9,.333,0,5,.000,2,3,.667,1,10,11,12,2,0,3,4,8,+14,30:21,.388,.333,.556,.333,3.4,32.3,18.3,44.9,3.3,0.0,22.5,19.0,114,91
3,Duncan Robinson,Miami Heat,30:03,10,16,.625,6,10,.600,0,0,0,0,1,1,1,0,0,1,3,26,+21,30:03,.813,.813,.625,.000,0.0,3.3,1.7,5.1,0.0,0.0,5.9,24.5,148,110
4,Dewayne Dedmon,Miami Heat,19:53,2,3,.667,1,1,1.000,0,0,0,3,5,8,2,0,2,2,0,5,+7,19:53,.833,.833,.333,.000,15.7,24.6,20.3,11.4,0.0,8.6,40.0,10.9,127,96
6,KZ Okpala,Miami Heat,23:21,7,9,.778,2,3,.667,0,0,0,0,3,3,1,0,0,0,1,16,+21,23:21,.889,.889,.333,.000,0.0,12.6,6.5,6.3,0.0,0.0,0.0,16.7,178,107
7,Omer Yurtseven,Miami Heat,22:15,3,7,.429,0,1,.000,2,2,1.000,6,7,13,1,2,2,2,6,8,+20,22:15,.508,.429,.143,.286,28.1,30.8,29.5,5.3,4.6,7.7,20.2,19.2,119,83
8,Tyler Herro,Miami Heat,21:09,8,17,.471,5,8,.625,5,6,.833,0,1,1,5,0,0,0,1,26,+31,21:09,.662,.618,.471,.353,0.0,4.6,2.4,39.3,0.0,0.0,0.0,40.2,153,110
9,Marcus Garrett,Miami Heat,18:44,1,3,.333,0,0,0,0,0,0,2,3,5,2,0,0,1,2,2,+5,18:44,.333,.333,.000,.000,11.1,15.7,13.5,11.5,0.0,0.0,25.0,9.2,105,105
10,Udonis Haslem,Miami Heat,5:52,1,3,.333,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+2,5:52,.500,.500,.333,.000,0.0,16.7,8.6,0.0,0.0,0.0,0.0,22.1,108,105
11,P.J. Tucker,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,240,47,95,.495,22,49,.449,9,11,.818,15,38,53,30,5,5,11,21,125,0,240,.626,.611,.516,.116,32.6,77.6,55.8,63.8,5.3,8.9,9.9,100.0,132.0,101.4
