,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Mason Plumlee,Charlotte Hornets,22:01,3,7,.429,0,0,0,0,0,0,5,4,9,3,1,0,1,3,6,-9,22:01,.429,.429,.000,.000,20.2,20.8,20.4,20.8,2.1,0.0,12.5,14.9,112,98
6,Cody Martin,Charlotte Hornets,28:09,3,5,.600,2,3,.667,0,0,0,0,3,3,2,3,0,2,1,8,+8,28:09,.800,.800,.600,.000,0.0,12.2,5.3,10.4,5.0,0.0,28.6,10.2,109,93
7,P.J. Washington,Charlotte Hornets,27:24,2,10,.200,0,5,.000,1,1,1.000,1,6,7,5,4,1,3,5,5,+6,27:24,.239,.200,.500,.100,3.2,25.0,12.8,25.4,6.9,4.3,22.3,20.1,62,84
8,Jalen McDaniels,Charlotte Hornets,10:22,1,7,.143,1,4,.250,0,0,0,0,2,2,1,0,0,1,0,3,-14,10:22,.214,.214,.571,.000,0.0,22.0,9.6,13.9,0.0,0.0,12.5,31.6,48,103
9,JT Thor,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ish Smith,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Arnoldas Kulboka,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Scottie Lewis,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,38,96,.396,13,44,.295,14,16,.875,13,35,48,23,12,3,14,16,103,0,240,.500,.464,.458,.167,24.1,83.3,50.0,60.5,11.8,7.3,12.0,100.0,101.2,97.3
