,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Oklahoma City Thunder,240,35,78,.449,19,41,.463,24,28,.857,6,33,39,25,5,3,18,25,113,0,240,.626,.571,.526,.359,14.0,82.5,47.0,71.4,5.0,5.3,16.6,100.0,112.3,121.2
0,Ja Morant,Memphis Grizzlies,34:42,4,14,.286,0,3,.000,7,8,.875,1,10,11,12,1,0,3,0,15,+5,34:42,.428,.286,.214,.571,3.5,32.2,18.3,45.5,1.4,0.0,14.6,25.9,106,115
1,Grayson Allen,Memphis Grizzlies,31:57,7,13,.538,6,10,.600,2,2,1.000,0,4,4,3,1,0,0,2,22,0,31:57,.793,.769,.769,.154,0.0,14.0,7.2,14.3,1.5,0.0,0.0,19.0,152,117
2,Dillon Brooks,Memphis Grizzlies,29:53,5,13,.385,0,3,.000,7,7,1.000,0,1,1,1,1,0,2,5,17,+14,29:53,.529,.385,.231,.538,0.0,3.7,1.9,4.7,1.6,0.0,11.1,26.5,99,119
3,Jonas Valančiūnas,Memphis Grizzlies,28:04,9,12,.750,0,0,0,4,6,.667,5,7,12,2,0,1,2,4,22,+17,28:04,.751,.750,.000,.500,21.4,27.8,24.7,12.9,0.0,4.6,12.0,26.0,140,116
4,Kyle Anderson,Memphis Grizzlies,26:20,7,11,.636,2,3,.667,4,6,.667,0,5,5,5,5,1,1,2,20,+15,26:20,.733,.727,.273,.545,0.0,21.2,11.0,31.2,9.1,4.9,6.8,24.4,141,94
6,Brandon Clarke,Memphis Grizzlies,24:31,5,8,.625,2,2,1.000,0,2,.000,0,6,6,2,2,2,2,1,12,-9,24:31,.676,.750,.250,.250,0.0,27.3,14.2,12.2,3.9,10.6,18.4,19.4,100,102
7,Tyus Jones,Memphis Grizzlies,22:28,0,4,.000,0,1,.000,0,0,0,1,1,2,4,1,0,0,0,0,+13,22:28,.000,.000,.250,.000,5.3,5.0,5.1,20.3,2.1,0.0,0.0,7.8,74,117
8,Xavier Tillman Sr.,Memphis Grizzlies,19:10,3,4,.750,1,1,1.000,0,0,0,0,2,2,2,1,0,1,1,7,-5,19:10,.875,.875,.250,.000,0.0,11.6,6.0,14.5,2.5,0.0,20.0,11.4,133,115
9,Sean McDermott,Memphis Grizzlies,17:09,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,2,5,+8,17:09,.868,.750,1.000,1.000,0.0,6.5,3.4,0.0,2.8,0.0,0.0,7.4,174,115
10,John Konchar,Memphis Grizzlies,5:46,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,1,1,2,-13,5:46,.500,.500,.500,.000,0.0,0.0,0.0,0.0,8.3,0.0,33.3,22.8,57,103
11,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,42,83,.506,12,26,.462,26,33,.788,7,37,44,31,14,4,12,18,122,0,240,.626,.578,.313,.398,17.5,86.0,53.0,73.8,13.9,10.8,11.0,100.0,121.2,112.3
