,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Kevin Durant,Brooklyn Nets,37:46,6,21,.286,3,12,.250,5,6,.833,0,13,13,5,1,2,1,1,20,+11,37:46,.423,.357,.571,.286,0.0,32.4,17.6,24.1,1.4,6.2,4.1,30.8,90,84
2,Joe Harris,Brooklyn Nets,35:48,4,9,.444,3,8,.375,1,1,1.000,0,2,2,3,0,0,1,3,12,+19,35:48,.636,.611,.889,.111,0.0,5.3,2.9,14.0,0.0,0.0,9.6,13.8,115,99
3,James Harden,Brooklyn Nets,34:29,7,10,.700,3,5,.600,3,5,.600,0,4,4,8,1,1,3,0,20,+8,34:29,.820,.850,.500,.500,0.0,10.9,5.9,45.9,1.5,3.4,19.7,20.8,134,92
4,DeAndre Jordan,Brooklyn Nets,19:44,5,7,.714,0,0,0,1,1,1.000,2,4,6,1,1,0,0,3,11,-3,19:44,.739,.714,.000,.143,11.3,19.1,15.5,11.1,2.6,0.0,0.0,17.8,153,89
6,Jeff Green,Brooklyn Nets,33:41,2,7,.286,0,4,.000,6,6,1.000,0,5,5,2,1,0,0,2,10,+19,33:41,.519,.286,.571,.857,0.0,14.0,7.6,9.1,1.5,0.0,0.0,13.5,117,93
7,Bruce Brown,Brooklyn Nets,13:09,0,3,.000,0,1,.000,0,0,0,2,1,3,0,1,0,0,1,0,-7,13:09,.000,.000,.333,.000,17.0,7.2,11.6,0.0,3.9,0.0,0.0,10.8,49,89
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,13:08,2,7,.286,1,4,.250,0,0,0,1,1,2,1,0,1,0,3,5,+2,13:08,.357,.357,.571,.000,8.5,7.2,7.8,13.7,0.0,8.9,0.0,25.2,84,92
9,Reggie Perry,Brooklyn Nets,12:29,2,4,.500,0,0,0,0,0,0,1,5,6,0,0,1,0,3,4,+6,12:29,.500,.500,.000,.000,8.9,37.7,24.5,0.0,0.0,9.4,0.0,15.1,107,83
10,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Landry Shamet,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,34,85,.400,11,38,.289,19,22,.864,6,43,49,24,6,5,7,18,98,0,240,.518,.465,.447,.259,14.0,84.3,52.1,70.6,6.4,12.2,6.9,100.0,104.8,90.9
