,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Trendon Watford,Portland Trail Blazers,6:44,1,2,.500,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,-3,6:44,.500,.500,.000,.000,0.0,0.0,0.0,51.2,0.0,0.0,0.0,14.6,134,149
14,Team Totals,Portland Trail Blazers,240,35,80,.438,13,39,.333,12,13,.923,8,28,36,22,8,4,12,15,95,0,240,.554,.519,.488,.163,18.6,66.7,42.4,62.9,9.0,8.0,12.3,100.0,107.0,139.7
0,Aaron Gordon,Denver Nuggets,29:18,5,12,.417,0,1,.000,1,1,1.000,2,1,3,1,0,0,0,0,11,+13,29:18,.442,.417,.083,.083,7.8,3.8,5.8,4.2,0.0,0.0,0.0,19.4,113,116
1,Nikola Jokić,Denver Nuggets,27:57,11,17,.647,3,3,1.000,3,3,1.000,2,7,9,9,0,0,3,2,28,+9,27:57,.764,.735,.176,.176,8.2,28.0,18.2,55.0,0.0,0.0,14.1,34.8,150,109
2,Jeff Green,Denver Nuggets,23:40,2,5,.400,0,2,.000,1,2,.500,2,3,5,1,0,1,0,0,5,+14,23:40,.425,.400,.400,.400,9.7,14.2,11.9,4.7,0.0,4.9,0.0,11.3,122,110
3,Monte Morris,Denver Nuggets,23:35,7,12,.583,1,4,.250,0,0,0,0,7,7,4,3,0,0,1,15,+13,23:35,.625,.625,.333,.000,0.0,33.1,16.8,24.9,6.9,0.0,0.0,23.2,145,92
4,Austin Rivers,Denver Nuggets,21:55,1,5,.200,0,3,.000,0,0,0,0,3,3,0,1,0,1,2,2,+11,21:55,.200,.200,.600,.000,0.0,15.3,7.7,0.0,2.5,0.0,16.7,12.5,38,107
6,Bones Hyland,Denver Nuggets,22:54,5,9,.556,4,8,.500,4,4,1.000,1,2,3,3,2,0,0,2,18,+16,22:54,.836,.778,.889,.444,5.0,9.7,7.4,17.2,4.7,0.0,0.0,21.4,186,103
7,Facundo Campazzo,Denver Nuggets,22:15,5,9,.556,3,6,.500,0,0,0,1,1,2,4,1,0,4,1,13,+18,22:15,.722,.722,.667,.000,5.1,5.0,5.1,23.8,2.4,0.0,30.8,26.7,110,110
8,PJ Dozier,Denver Nuggets,21:33,4,6,.667,4,6,.667,0,0,0,1,3,4,4,1,0,0,2,12,+17,21:33,1.000,1.000,1.000,.000,5.3,15.5,10.5,23.4,2.5,0.0,0.0,12.7,210,107
9,Zeke Nnaji,Denver Nuggets,18:14,2,7,.286,2,3,.667,2,4,.500,4,6,10,0,0,0,1,1,8,+19,18:14,.457,.429,.429,.571,25.1,36.7,31.0,0.0,0.0,0.0,10.2,24.4,112,107
10,JaMychal Green,Denver Nuggets,17:47,5,6,.833,2,2,1.000,0,0,0,0,1,1,1,1,0,0,3,12,+9,17:47,1.000,1.000,.333,.000,0.0,6.3,3.2,8.1,3.0,0.0,0.0,15.4,199,108
11,Bol Bol,Denver Nuggets,5:46,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,+5,5:46,0,0,0,0,19.8,19.4,19.6,17.7,0.0,0.0,0,0.0,239,112
12,Markus Howard,Denver Nuggets,5:06,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,+1,5:06,.000,.000,1.000,.000,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.9,45,117
13,Team Totals,Denver Nuggets,240,47,90,.522,19,40,.475,11,14,.786,14,35,49,29,9,1,9,14,124,0,240,.645,.628,.444,.156,33.3,81.4,57.6,61.7,10.1,2.4,8.6,100.0,139.7,107.0
