,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Markelle Fultz,Orlando Magic,26:24,3,7,.429,1,2,.500,1,3,.333,0,2,2,2,3,0,2,0,8,-25,26:24,.481,.500,.286,.429,0.0,9.1,3.7,12.7,5.8,0.0,19.4,16.3,80,113
6,Terrence Ross,Orlando Magic,28:10,3,15,.200,0,6,.000,2,3,.667,0,3,3,1,1,1,0,0,8,-4,28:10,.245,.200,.400,.200,0.0,12.8,5.3,5.9,1.8,3.5,0.0,24.2,59,119
7,Michael Carter-Williams,Orlando Magic,22:41,6,11,.545,1,2,.500,2,2,1.000,2,5,7,8,0,0,0,4,15,+9,22:41,.631,.591,.182,.182,7.4,26.5,15.3,79.5,0.0,0.0,0.0,21.8,148,120
8,Wes Iwundu,Orlando Magic,20:51,3,5,.600,2,3,.667,4,4,1.000,1,3,4,2,0,0,0,1,12,+5,20:51,.888,.800,.600,.800,4.0,17.3,9.5,17.0,0.0,0.0,0.0,13.5,185,123
9,Mo Bamba,Orlando Magic,20:21,3,6,.500,1,2,.500,3,4,.750,1,3,4,1,1,3,0,2,10,+15,20:21,.644,.583,.333,.667,4.1,17.7,9.7,8.8,2.5,14.4,0.0,15.9,139,109
10,Amile Jefferson,Orlando Magic,1:10,0,0,0,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,1,+1,1:10,0,0,0,0,0.0,0.0,0.0,0.0,43.4,0.0,0,0.0,0,28
11,Melvin Frazier,Orlando Magic,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+1,1:10,.568,0,0,0,72.2,0.0,42.4,0.0,0.0,0.0,0.0,31.5,145,129
12,B.J. Johnson,Orlando Magic,1:10,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0,129
13,Vic Law,Orlando Magic,1:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
14,Team Totals,Orlando Magic,240,34,95,.358,7,32,.219,22,32,.688,16,28,44,27,9,7,6,23,97,0,240,.445,.395,.337,.337,28.1,70.0,45.4,79.4,9.5,14.3,5.2,100.0,102.3,118.1
