,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Aaron Gordon,Denver Nuggets,23:53,4,9,.444,0,2,.000,1,2,.500,4,3,7,4,0,1,2,1,9,0,23:53,.455,.444,.222,.222,18.7,15.1,16.9,22.4,0.0,3.9,16.8,20.7,109,117
6,Austin Rivers,Denver Nuggets,26:42,4,9,.444,2,7,.286,1,1,1.000,0,1,1,2,2,0,0,3,11,+17,26:42,.583,.556,.778,.111,0.0,4.5,2.2,9.8,3.7,0.0,0.0,14.7,136,113
7,JaMychal Green,Denver Nuggets,21:05,6,9,.667,2,4,.500,1,2,.500,1,4,5,2,0,1,2,2,15,+19,21:05,.759,.778,.444,.222,5.3,22.8,13.7,15.0,0.0,4.5,16.8,23.4,130,115
8,Shaquille Harrison,Denver Nuggets,18:09,3,6,.500,1,1,1.000,4,6,.667,0,5,5,1,1,1,0,1,11,-9,18:09,.637,.583,.167,1.000,0.0,33.1,15.9,7.3,2.7,5.2,0.0,19.8,143,106
9,Paul Millsap,Denver Nuggets,16:32,3,6,.500,0,0,0,2,2,1.000,3,4,7,3,1,0,0,0,8,+23,16:32,.581,.500,.000,.333,20.3,29.0,24.5,24.7,3.0,0.0,0.0,17.3,155,110
10,Bol Bol,Denver Nuggets,3:37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-10,3:37,0,0,0,0,0.0,33.2,16.0,0.0,0.0,0.0,100.0,11.5,0,116
11,Vlatko Čančar,Denver Nuggets,3:02,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-9,3:02,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,300,123
12,Markus Howard,Denver Nuggets,3:02,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,-9,3:02,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,41.1,0,123
13,Zeke Nnaji,Denver Nuggets,3:02,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-9,3:02,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0,122
14,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,44,93,.473,12,35,.343,21,26,.808,14,33,47,22,6,7,11,16,121,0,240,.579,.538,.376,.280,32.6,82.5,56.6,50.0,6.2,13.7,9.5,100.0,124.4,114.2
