,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Harry Giles,Sacramento Kings,14:18,1,3,.333,0,0,0,0,0,0,0,3,3,2,0,0,0,2,2,-26,14:18,.333,.333,.000,.000,0.0,24.0,11.7,17.4,0.0,0.0,0.0,9.1,97,124
6,Kent Bazemore,Sacramento Kings,26:16,6,11,.545,1,2,.500,2,2,1.000,0,6,6,1,0,0,1,2,15,+5,26:16,.631,.591,.182,.182,0.0,26.1,12.7,5.9,0.0,0.0,7.8,21.2,118,124
7,Buddy Hield,Sacramento Kings,23:39,4,12,.333,3,8,.375,0,0,0,1,4,5,1,1,0,2,1,11,+7,23:39,.458,.458,.667,.000,4.6,19.3,11.8,6.0,2.0,0.0,14.3,25.6,85,120
8,Richaun Holmes,Sacramento Kings,18:53,3,4,.750,0,0,0,0,1,.000,0,3,3,2,0,2,1,3,6,+16,18:53,.676,.750,.000,.250,0.0,18.2,8.9,14.8,0.0,15.0,18.4,12.4,113,113
9,Cory Joseph,Sacramento Kings,17:27,1,3,.333,0,2,.000,2,2,1.000,0,3,3,6,2,0,1,1,4,+18,17:27,.515,.333,.667,.667,0.0,19.6,9.6,42.0,5.6,0.0,20.5,12.1,122,111
10,Alex Len,Sacramento Kings,14:49,6,9,.667,0,0,0,3,3,1.000,3,4,7,1,0,2,0,2,15,+5,14:49,.727,.667,.000,.333,22.1,30.9,26.4,14.4,0.0,19.1,0.0,30.1,157,110
11,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,42,90,.467,8,31,.258,21,23,.913,10,40,50,24,5,7,11,22,113,0,240,.564,.511,.344,.256,22.7,95.2,58.1,57.1,5.0,20.6,9.9,100.0,114.1,119.1
