,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,41,91,.451,13,44,.295,21,24,.875,13,35,48,14,7,1,14,20,116,0,240,.571,.522,.484,.264,28.9,79.5,53.9,34.1,7.1,2.2,12.1,100.0,117.9,120.9
0,Draymond Green,Golden State Warriors,37:05,5,10,.500,1,3,.333,1,1,1.000,1,5,6,10,2,0,1,1,12,0,37:05,.575,.550,.300,.100,2.9,14.4,8.7,37.5,2.6,0.0,8.7,13.6,137,116
1,Stephen Curry,Golden State Warriors,36:55,11,25,.440,3,13,.231,11,12,.917,1,3,4,6,2,0,3,1,36,+4,36:55,.594,.500,.520,.480,3.0,8.7,5.8,29.2,2.6,0.0,9.0,39.7,120,118
2,Andrew Wiggins,Golden State Warriors,35:32,6,19,.316,1,5,.200,1,1,1.000,2,3,5,1,0,0,2,3,14,-8,35:32,.360,.342,.263,.053,6.1,9.0,7.6,4.1,0.0,0.0,9.3,26.6,76,124
3,Kent Bazemore,Golden State Warriors,33:35,7,14,.500,2,7,.286,3,3,1.000,1,3,4,2,0,1,1,2,19,+1,33:35,.620,.571,.500,.214,3.2,9.5,6.4,9.2,0.0,3.0,6.1,21.4,123,122
4,Kevon Looney,Golden State Warriors,29:56,2,3,.667,0,0,0,1,2,.500,3,10,13,2,0,0,2,4,5,0,29:56,.644,.667,.000,.667,10.9,35.6,23.4,8.5,0.0,0.0,34.0,8.7,115,115
6,Juan Toscano-Anderson,Golden State Warriors,28:59,2,2,1.000,1,1,1.000,0,0,0,0,7,7,5,4,0,1,3,5,+4,28:59,1.250,1.250,.500,.000,0.0,25.8,13.0,22.0,6.7,0.0,33.3,4.6,172,103
7,Mychal Mulder,Golden State Warriors,19:12,2,4,.500,2,4,.500,2,2,1.000,0,1,1,0,0,1,0,2,8,+13,19:12,.820,.750,1.000,.500,0.0,5.6,2.8,0.0,0.0,5.3,0.0,11.2,162,123
8,Jordan Poole,Golden State Warriors,18:43,6,11,.545,4,9,.444,4,4,1.000,1,0,1,0,0,0,0,4,20,+1,18:43,.784,.727,.818,.364,5.8,0.0,2.9,0.0,0.0,0.0,0.0,30.0,154,127
9,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Kelly Oubre Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,41,88,.466,14,42,.333,23,25,.920,9,32,41,26,8,2,10,20,119,0,240,.601,.545,.477,.284,20.5,71.1,46.1,63.4,8.1,4.3,9.2,100.0,120.9,117.9
